date,close,volume,ticker
2024-10-09 13:30:00,276.92999267578125,4115800,V
2024-10-10 13:30:00,277.4700012207031,4063900,V
2024-10-11 13:30:00,277.8399963378906,4746300,V
2024-10-14 13:30:00,280.67999267578125,3996600,V
2024-10-15 13:30:00,279.2900085449219,5807000,V
2024-10-16 13:30:00,287.5199890136719,9442700,V
2024-10-17 13:30:00,290.3900146484375,8815800,V
2024-10-18 13:30:00,290.6199951171875,5350900,V
2024-10-21 13:30:00,286.8500061035156,6313100,V
2024-10-22 13:30:00,284.7900085449219,5736500,V
2024-10-23 13:30:00,283.760009765625,5249300,V
2024-10-24 13:30:00,283.2200012207031,4679900,V
2024-10-25 13:30:00,281.7300109863281,4464600,V
2024-10-28 13:30:00,284.19000244140625,4306200,V
2024-10-29 13:30:00,281.8800048828125,7534800,V
2024-10-30 13:30:00,290.1600036621094,9606800,V
2024-10-31 13:30:00,289.8500061035156,7950200,V
2024-11-01 13:30:00,290.739990234375,5470700,V
2024-11-04 14:30:00,291.8500061035156,4281600,V
2024-11-05 14:30:00,293.2900085449219,3753700,V
2024-11-06 14:30:00,307.3999938964844,10320500,V
2024-11-07 14:30:00,305.79998779296875,6237300,V
2024-11-08 14:30:00,307.8699951171875,6240600,V
2024-11-11 14:30:00,310.9200134277344,4674100,V
2024-11-12 14:30:00,309.8500061035156,4616400,V
2024-11-13 14:30:00,309.4800109863281,4046400,V
2024-11-14 14:30:00,308.25,4415800,V
2024-11-15 14:30:00,309.6400146484375,5106300,V
2024-11-18 14:30:00,312.1600036621094,4585600,V
2024-11-19 14:30:00,311.8500061035156,4885500,V
2024-11-20 14:30:00,307.3900146484375,6349900,V
2024-11-21 14:30:00,309.8999938964844,5757100,V
2024-11-22 14:30:00,309.9200134277344,5919200,V
2024-11-25 14:30:00,313.19000244140625,14189300,V
2024-11-26 14:30:00,311.82000732421875,7071500,V
2024-11-27 14:30:00,314.70001220703125,5204300,V
2024-11-29 14:30:00,315.0799865722656,3853300,V
2024-12-02 14:30:00,316.6499938964844,5597500,V
2024-12-03 14:30:00,313.010009765625,5009900,V
2024-12-04 14:30:00,309.8999938964844,5981800,V
2024-12-05 14:30:00,309.0799865722656,5200100,V
2024-12-06 14:30:00,311.010009765625,4302700,V
2024-12-09 14:30:00,308.29998779296875,5785300,V
2024-12-10 14:30:00,312.3800048828125,4539500,V
2024-12-11 14:30:00,313.7900085449219,4321800,V
2024-12-12 14:30:00,314.2300109863281,3218500,V
2024-12-13 14:30:00,314.739990234375,4682200,V
2024-12-16 14:30:00,315.8900146484375,6562500,V
2024-12-17 14:30:00,318.29998779296875,8843900,V
2024-12-18 14:30:00,309.7799987792969,10479200,V
2024-12-19 14:30:00,314.8800048828125,8317100,V
2024-12-20 14:30:00,317.7099914550781,24387000,V
2024-12-23 14:30:00,317.2200012207031,7984600,V
2024-12-24 14:30:00,320.6499938964844,2684100,V
2024-12-26 14:30:00,320.9100036621094,2856000,V
2024-12-27 14:30:00,318.6600036621094,3489200,V
2024-12-30 14:30:00,315.30999755859375,3478500,V
2024-12-31 14:30:00,316.0400085449219,3963800,V
2021-01-04 14:30:00,156.5,11765900,JNJ
2021-01-05 14:30:00,158.33999633789062,9602300,JNJ
2021-01-06 14:30:00,159.8300018310547,8230100,JNJ
2021-01-07 14:30:00,160.3699951171875,7747200,JNJ
2021-01-08 14:30:00,160.0399932861328,8228900,JNJ
2021-01-11 14:30:00,159.3699951171875,7066200,JNJ
2021-01-12 14:30:00,158.1300048828125,6903200,JNJ
2021-01-13 14:30:00,157.88999938964844,6643100,JNJ
2021-01-14 14:30:00,160.64999389648438,10030800,JNJ
2021-01-15 14:30:00,160.3000030517578,7630800,JNJ
2021-01-19 14:30:00,162.77999877929688,9057600,JNJ
2021-01-20 14:30:00,162.3800048828125,6839900,JNJ
2021-01-21 14:30:00,161.72999572753906,6818000,JNJ
2021-01-22 14:30:00,163.5500030517578,8137000,JNJ
2021-01-25 14:30:00,165.97999572753906,9924400,JNJ
2021-01-26 14:30:00,170.47999572753906,14205700,JNJ
2021-01-27 14:30:00,167.8800048828125,14207300,JNJ
2021-01-28 14:30:00,169.16000366210938,8944400,JNJ
2021-01-29 14:30:00,163.1300048828125,22505900,JNJ
2021-02-01 14:30:00,162.7100067138672,9971400,JNJ
2021-02-02 14:30:00,161.25,11443300,JNJ
2021-02-03 14:30:00,160.5,8601900,JNJ
2021-02-04 14:30:00,161.99000549316406,7758100,JNJ
2021-02-05 14:30:00,164.4499969482422,9495300,JNJ
2021-02-08 14:30:00,164.9199981689453,6035300,JNJ
2021-02-09 14:30:00,166.27000427246094,5544200,JNJ
2021-02-10 14:30:00,166.80999755859375,5921300,JNJ
2021-02-11 14:30:00,166.05999755859375,4871300,JNJ
2021-02-12 14:30:00,166.5800018310547,4413100,JNJ
2021-02-16 14:30:00,165.07000732421875,5656100,JNJ
2021-02-17 14:30:00,165.66000366210938,6676700,JNJ
2021-02-18 14:30:00,165.74000549316406,5189100,JNJ
2021-02-19 14:30:00,162.97999572753906,8190900,JNJ
2021-02-22 14:30:00,161.8699951171875,6447100,JNJ
2021-02-23 14:30:00,160.44000244140625,7042800,JNJ
2021-02-24 14:30:00,162.58999633789062,10286100,JNJ
2021-02-25 14:30:00,162.75999450683594,9719700,JNJ
2021-02-26 14:30:00,158.4600067138672,14417500,JNJ
2021-03-01 14:30:00,159.32000732421875,10551400,JNJ
2021-03-02 14:30:00,159.02000427246094,7610900,JNJ
2021-03-03 14:30:00,156.22000122070312,8499600,JNJ
2021-03-04 14:30:00,153.07000732421875,11033200,JNJ
2021-03-05 14:30:00,156.10000610351562,8331600,JNJ
2021-03-08 14:30:00,157.39999389648438,6546700,JNJ
2021-03-09 14:30:00,157.6999969482422,7461300,JNJ
2021-03-10 14:30:00,159.14999389648438,6635600,JNJ
2021-03-11 14:30:00,159.13999938964844,6305600,JNJ
2021-03-12 14:30:00,159.60000610351562,5474800,JNJ
2021-03-15 13:30:00,160.4199981689453,5524100,JNJ
2021-03-16 13:30:00,161.3699951171875,6369100,JNJ
2021-03-17 13:30:00,160.77000427246094,6001400,JNJ
2021-03-18 13:30:00,160.47000122070312,4801800,JNJ
2021-03-19 13:30:00,160.0399932861328,14891500,JNJ
2021-03-22 13:30:00,160.5,7544100,JNJ
2021-03-23 13:30:00,160.35000610351562,7178300,JNJ
2021-03-24 13:30:00,161.91000366210938,6370100,JNJ
2021-03-25 13:30:00,161.97000122070312,6269800,JNJ
2021-03-26 13:30:00,164.92999267578125,7619200,JNJ
2021-03-29 13:30:00,166.0399932861328,8535100,JNJ
2021-03-30 13:30:00,165.00999450683594,7236300,JNJ
2021-03-31 13:30:00,164.35000610351562,8281500,JNJ
2021-04-01 13:30:00,162.8300018310547,7229700,JNJ
2021-04-05 13:30:00,163.42999267578125,7387100,JNJ
2021-04-06 13:30:00,163.38999938964844,5074200,JNJ
2021-04-07 13:30:00,163.61000061035156,4608000,JNJ
2021-04-08 13:30:00,162.97000122070312,5039400,JNJ
2021-04-09 13:30:00,161.25,8418300,JNJ
2021-04-12 13:30:00,161.63999938964844,5022800,JNJ
2021-04-13 13:30:00,159.47999572753906,18424100,JNJ
2021-04-14 13:30:00,159.9199981689453,7718300,JNJ
2021-04-15 13:30:00,160.38999938964844,7524600,JNJ
2021-04-16 13:30:00,162.24000549316406,9049400,JNJ
2021-04-19 13:30:00,162.69000244140625,8353500,JNJ
2021-04-20 13:30:00,166.47999572753906,14050700,JNJ
2021-04-21 13:30:00,166.58999633789062,6333200,JNJ
2021-04-22 13:30:00,165.17999267578125,7233000,JNJ
2021-04-23 13:30:00,165.52000427246094,6015300,JNJ
2021-04-26 13:30:00,164.1199951171875,6027800,JNJ
2021-04-27 13:30:00,163.17999267578125,6217700,JNJ
2021-04-28 13:30:00,161.97999572753906,7448000,JNJ
2021-04-29 13:30:00,164.1999969482422,6394300,JNJ
2021-04-30 13:30:00,162.72999572753906,9079100,JNJ
2021-05-03 13:30:00,165.2100067138672,6594100,JNJ
2021-05-04 13:30:00,167.77000427246094,10179500,JNJ
2021-05-05 13:30:00,167.07000732421875,7792300,JNJ
2021-05-06 13:30:00,167.74000549316406,5529900,JNJ
2021-05-07 13:30:00,168.5,5316200,JNJ
2021-05-10 13:30:00,170.27000427246094,8357500,JNJ
2021-05-11 13:30:00,168.8800048828125,8217900,JNJ
2021-05-12 13:30:00,168.1999969482422,6758300,JNJ
2021-05-13 13:30:00,169.9600067138672,8018600,JNJ
2021-05-14 13:30:00,170.22000122070312,5797700,JNJ
2021-05-17 13:30:00,170.38999938964844,5722600,JNJ
2021-05-18 13:30:00,170.4499969482422,5846000,JNJ
2021-05-19 13:30:00,170.0800018310547,5533800,JNJ
2021-05-20 13:30:00,171.07000732421875,4853200,JNJ
2021-05-21 13:30:00,170.9600067138672,6501800,JNJ
2021-05-24 13:30:00,170.5500030517578,5195100,JNJ
2021-05-25 13:30:00,170.0800018310547,7444700,JNJ
2021-05-26 13:30:00,169.07000732421875,5726400,JNJ
2021-05-27 13:30:00,168.80999755859375,8114700,JNJ
2021-05-28 13:30:00,169.25,6400800,JNJ
2021-06-01 13:30:00,165.52999877929688,10448400,JNJ
2021-06-02 13:30:00,166.1999969482422,6806000,JNJ
2021-06-03 13:30:00,166.0399932861328,5808800,JNJ
2021-06-04 13:30:00,165.97000122070312,6510300,JNJ
2021-06-07 13:30:00,164.83999633789062,5362800,JNJ
2021-06-08 13:30:00,163.38999938964844,7746800,JNJ
2021-06-09 13:30:00,165.58999633789062,5552600,JNJ
2021-06-10 13:30:00,167.0800018310547,6463100,JNJ
2021-06-11 13:30:00,164.9600067138672,7389900,JNJ
2021-06-14 13:30:00,165.3699951171875,4931300,JNJ
2021-06-15 13:30:00,164.49000549316406,5062900,JNJ
2021-06-16 13:30:00,164.42999267578125,6988500,JNJ
2021-06-17 13:30:00,165.22000122070312,5874700,JNJ
2021-06-18 13:30:00,161.97999572753906,12993000,JNJ
2021-06-21 13:30:00,163.83999633789062,6592300,JNJ
2021-06-22 13:30:00,163.6199951171875,5627800,JNJ
2021-06-23 13:30:00,162.6300048828125,4493400,JNJ
2021-06-24 13:30:00,163.3699951171875,4549200,JNJ
2021-06-25 13:30:00,164.2100067138672,10963800,JNJ
2021-06-28 13:30:00,164.02000427246094,5604000,JNJ
2021-06-29 13:30:00,164.02999877929688,3749500,JNJ
2021-06-30 13:30:00,164.74000549316406,6151700,JNJ
2021-07-01 13:30:00,165.9600067138672,6320200,JNJ
2021-07-02 13:30:00,168.97999572753906,9059900,JNJ
2021-07-06 13:30:00,167.97000122070312,6098500,JNJ
2021-07-07 13:30:00,169.41000366210938,6293500,JNJ
2021-07-08 13:30:00,169.0800018310547,5755500,JNJ
2021-07-09 13:30:00,169.75,6120900,JNJ
2021-07-12 13:30:00,169.47999572753906,7840500,JNJ
2021-07-13 13:30:00,169.27000427246094,4691200,JNJ
2021-07-14 13:30:00,170.4199981689453,6162900,JNJ
2021-07-15 13:30:00,168.3699951171875,6656900,JNJ
2021-07-16 13:30:00,168.10000610351562,5834900,JNJ
2021-07-19 13:30:00,166.8800048828125,8219700,JNJ
2021-07-20 13:30:00,168.4499969482422,9902800,JNJ
2021-07-21 13:30:00,169.49000549316406,7585200,JNJ
2021-07-22 13:30:00,169.97999572753906,5281900,JNJ
2021-07-23 13:30:00,171.7899932861328,5014900,JNJ
2021-07-26 13:30:00,171.8699951171875,4484900,JNJ
2021-07-27 13:30:00,172.66000366210938,7089300,JNJ
2021-07-28 13:30:00,172.17999267578125,5750700,JNJ
2021-07-29 13:30:00,172.17999267578125,4214100,JNJ
2021-07-30 13:30:00,172.1999969482422,5346400,JNJ
2021-08-02 13:30:00,172.27000427246094,3721500,JNJ
2021-08-03 13:30:00,174.38999938964844,6033000,JNJ
2021-08-04 13:30:00,173.36000061035156,4793100,JNJ
2021-08-05 13:30:00,173.69000244140625,4291000,JNJ
2021-08-06 13:30:00,173.11000061035156,4581100,JNJ
2021-08-09 13:30:00,173.7100067138672,3950200,JNJ
2021-08-10 13:30:00,173.77000427246094,3678300,JNJ
2021-08-11 13:30:00,173.8000030517578,4221300,JNJ
2021-08-12 13:30:00,175.1999969482422,4300400,JNJ
2021-08-13 13:30:00,176.25,5882100,JNJ
2021-08-16 13:30:00,177.83999633789062,4782800,JNJ
2021-08-17 13:30:00,179.47000122070312,6041900,JNJ
2021-08-18 13:30:00,177.19000244140625,7134100,JNJ
2021-08-19 13:30:00,178.57000732421875,5615000,JNJ
2021-08-20 13:30:00,179.44000244140625,5428700,JNJ
2021-08-23 13:30:00,177.61000061035156,6461700,JNJ
2021-08-24 13:30:00,175.38999938964844,5734800,JNJ
2021-08-25 13:30:00,174.22999572753906,5700300,JNJ
2021-08-26 13:30:00,173.3000030517578,5031600,JNJ
2021-08-27 13:30:00,172.92999267578125,7046100,JNJ
2021-08-30 13:30:00,173.66000366210938,3252700,JNJ
2021-08-31 13:30:00,173.1300048828125,7106800,JNJ
2021-09-01 13:30:00,173.74000549316406,5327400,JNJ
2021-09-02 13:30:00,174.92999267578125,4544300,JNJ
2021-09-03 13:30:00,175.0399932861328,4096900,JNJ
2021-09-07 13:30:00,172.32000732421875,6859900,JNJ
2021-09-08 13:30:00,171.89999389648438,4661700,JNJ
2021-09-09 13:30:00,168.07000732421875,7114600,JNJ
2021-09-10 13:30:00,166.97000122070312,6699300,JNJ
2021-09-13 13:30:00,165.8000030517578,6273500,JNJ
2021-09-14 13:30:00,164.8000030517578,5259600,JNJ
2021-09-15 13:30:00,165.4199981689453,7935300,JNJ
2021-09-16 13:30:00,165.22000122070312,5665400,JNJ
2021-09-17 13:30:00,164.75,13419800,JNJ
2021-09-20 13:30:00,163.80999755859375,7270800,JNJ
2021-09-21 13:30:00,164.52999877929688,6663600,JNJ
2021-09-22 13:30:00,163.92999267578125,5657100,JNJ
2021-09-23 13:30:00,164.86000061035156,4697900,JNJ
2021-09-24 13:30:00,164.36000061035156,4399300,JNJ
2021-09-27 13:30:00,163.1699981689453,5775500,JNJ
2021-09-28 13:30:00,162.80999755859375,7610400,JNJ
2021-09-29 13:30:00,164.02000427246094,5124100,JNJ
2021-09-30 13:30:00,161.5,6972300,JNJ
2021-10-01 13:30:00,160.47000122070312,8568300,JNJ
2021-10-04 13:30:00,159.22000122070312,8620700,JNJ
2021-10-05 13:30:00,159.5800018310547,5129000,JNJ
2021-10-06 13:30:00,159.91000366210938,7312600,JNJ
2021-10-07 13:30:00,161.33999633789062,5309200,JNJ
2021-10-08 13:30:00,160.92999267578125,4343200,JNJ
2021-10-11 13:30:00,160.25,4101600,JNJ
2021-10-12 13:30:00,157.69000244140625,6686400,JNJ
2021-10-13 13:30:00,159.1999969482422,6901100,JNJ
2021-10-14 13:30:00,160.11000061035156,4579200,JNJ
2021-10-15 13:30:00,161.3000030517578,6918400,JNJ
2021-10-18 13:30:00,160.1199951171875,7465500,JNJ
2021-10-19 13:30:00,163.8699951171875,10081300,JNJ
2021-10-20 13:30:00,163.77999877929688,6003200,JNJ
2021-10-21 13:30:00,163.39999389648438,4524100,JNJ
2021-10-22 13:30:00,163.72000122070312,4304300,JNJ
2021-10-25 13:30:00,164.0800018310547,6715400,JNJ
2021-10-26 13:30:00,165.75,6939100,JNJ
2021-10-27 13:30:00,163.74000549316406,7018800,JNJ
2021-10-28 13:30:00,162.85000610351562,6278800,JNJ
2021-10-29 13:30:00,162.8800048828125,8526800,JNJ
2021-11-01 13:30:00,163.02000427246094,5846400,JNJ
2021-11-02 13:30:00,165.58999633789062,8450600,JNJ
2021-11-03 13:30:00,165.05999755859375,6717800,JNJ
2021-11-04 13:30:00,164.60000610351562,8224400,JNJ
2021-11-05 13:30:00,163.42999267578125,6215900,JNJ
2021-11-08 14:30:00,162.8699951171875,5578800,JNJ
2021-11-09 14:30:00,162.50999450683594,6112800,JNJ
2021-11-10 14:30:00,164.27000427246094,6225100,JNJ
2021-11-11 14:30:00,163.05999755859375,4118800,JNJ
2021-11-12 14:30:00,165.00999450683594,18995200,JNJ
2021-11-15 14:30:00,163.52000427246094,7496200,JNJ
2021-11-16 14:30:00,162.6699981689453,7594700,JNJ
2021-11-17 14:30:00,163.27999877929688,5414500,JNJ
2021-11-18 14:30:00,162.39999389648438,6358700,JNJ
2021-11-19 14:30:00,162.88999938964844,7620700,JNJ
2021-11-22 14:30:00,159.6999969482422,7634500,JNJ
2021-11-23 14:30:00,160.69000244140625,7734000,JNJ
2021-11-24 14:30:00,160.24000549316406,5230900,JNJ
2021-11-26 14:30:00,159.1999969482422,8523100,JNJ
2021-11-29 14:30:00,159.75,9188500,JNJ
2021-11-30 14:30:00,155.92999267578125,14981700,JNJ
2021-12-01 14:30:00,158.0800018310547,9835800,JNJ
2021-12-02 14:30:00,157.08999633789062,11334700,JNJ
2021-12-03 14:30:00,159.3800048828125,8750500,JNJ
2021-12-06 14:30:00,162.94000244140625,9692000,JNJ
2021-12-07 14:30:00,163.36000061035156,8311300,JNJ
2021-12-08 14:30:00,164.33999633789062,6216400,JNJ
2021-12-09 14:30:00,165.89999389648438,8574200,JNJ
2021-12-10 14:30:00,165.49000549316406,6572200,JNJ
2021-12-13 14:30:00,168.4499969482422,11142300,JNJ
2021-12-14 14:30:00,170.2899932861328,10482400,JNJ
2021-12-15 14:30:00,171.13999938964844,8552200,JNJ
2021-12-16 14:30:00,173.00999450683594,8998600,JNJ
2021-12-17 14:30:00,168.22999572753906,16726200,JNJ
2021-12-20 14:30:00,167.75,7954500,JNJ
2021-12-21 14:30:00,167.2100067138672,7954200,JNJ
2021-12-22 14:30:00,167.92999267578125,4178200,JNJ
2021-12-23 14:30:00,168.25,3501500,JNJ
2021-12-27 14:30:00,169.6699981689453,3704800,JNJ
2021-12-28 14:30:00,170.35000610351562,3187000,JNJ
2021-12-29 14:30:00,171.5500030517578,3662000,JNJ
2021-12-30 14:30:00,172.30999755859375,4231800,JNJ
2021-12-31 14:30:00,171.07000732421875,4409500,JNJ
2022-01-03 14:30:00,171.5399932861328,6012200,JNJ
2022-01-04 14:30:00,171.0800018310547,6748400,JNJ
2022-01-05 14:30:00,172.22000122070312,7016100,JNJ
2022-01-06 14:30:00,171.6300048828125,7301600,JNJ
2022-01-07 14:30:00,173.9499969482422,6986000,JNJ
2022-01-10 14:30:00,173.08999633789062,7698400,JNJ
2022-01-11 14:30:00,171.25,8341100,JNJ
2022-01-12 14:30:00,169.7899932861328,8116200,JNJ
2022-01-13 14:30:00,168.75999450683594,6159400,JNJ
2022-01-14 14:30:00,167.83999633789062,5847700,JNJ
2022-01-18 14:30:00,167.10000610351562,7815600,JNJ
2022-01-19 14:30:00,166.5800018310547,5926500,JNJ
2022-01-20 14:30:00,165.25,6011300,JNJ
2022-01-21 14:30:00,164.8699951171875,10550300,JNJ
2022-01-24 14:30:00,162.97000122070312,14054600,JNJ
2022-01-25 14:30:00,167.6300048828125,14081200,JNJ
2022-01-26 14:30:00,168.3800048828125,9963200,JNJ
2022-01-27 14:30:00,170.58999633789062,9066700,JNJ
2022-01-28 14:30:00,171.7899932861328,9783100,JNJ
2022-01-31 14:30:00,172.2899932861328,8054800,JNJ
2022-02-01 14:30:00,170.8800048828125,8154700,JNJ
2022-02-02 14:30:00,172.77000427246094,7382800,JNJ
2022-02-03 14:30:00,172.75999450683594,6240400,JNJ
2022-02-04 14:30:00,171.6300048828125,6392200,JNJ
2022-02-07 14:30:00,171.05999755859375,6065700,JNJ
2022-02-08 14:30:00,171.50999450683594,6296100,JNJ
2022-02-09 14:30:00,171.49000549316406,5387500,JNJ
2022-02-10 14:30:00,169.4199981689453,10355300,JNJ
2022-02-11 14:30:00,167.7100067138672,13125300,JNJ
2022-02-14 14:30:00,165.60000610351562,8967600,JNJ
2022-02-15 14:30:00,167.30999755859375,6631400,JNJ
2022-02-16 14:30:00,167.2100067138672,8482400,JNJ
2022-02-17 14:30:00,166.19000244140625,6227600,JNJ
2022-02-18 14:30:00,163.36000061035156,6423200,JNJ
2022-02-22 14:30:00,161.13999938964844,6868900,JNJ
2022-02-23 14:30:00,161.22000122070312,8016900,JNJ
2022-02-24 14:30:00,158.13999938964844,12883400,JNJ
2022-02-25 14:30:00,166.0,11340400,JNJ
2022-02-28 14:30:00,164.57000732421875,9373500,JNJ
2022-03-01 14:30:00,164.0,8737800,JNJ
2022-03-02 14:30:00,166.0399932861328,6793300,JNJ
2022-03-03 14:30:00,168.47999572753906,7333700,JNJ
2022-03-04 14:30:00,169.47999572753906,6302500,JNJ
2022-03-07 14:30:00,172.2100067138672,11663400,JNJ
2022-03-08 14:30:00,168.72000122070312,11100300,JNJ
2022-03-09 14:30:00,169.36000061035156,7248200,JNJ
2022-03-10 14:30:00,169.66000366210938,6171400,JNJ
2022-03-11 14:30:00,169.35000610351562,5188000,JNJ
2022-03-14 13:30:00,171.69000244140625,7729500,JNJ
2022-03-15 13:30:00,176.13999938964844,10554400,JNJ
2022-03-16 13:30:00,174.52000427246094,9603300,JNJ
2022-03-17 13:30:00,176.8000030517578,7472100,JNJ
2022-03-18 13:30:00,174.83999633789062,13809500,JNJ
2022-03-21 13:30:00,175.8300018310547,7574900,JNJ
2022-03-22 13:30:00,175.0,8442100,JNJ
2022-03-23 13:30:00,174.33999633789062,5254200,JNJ
2022-03-24 13:30:00,175.24000549316406,5012300,JNJ
2022-03-25 13:30:00,176.9199981689453,4809500,JNJ
2022-03-28 13:30:00,177.8300018310547,5604200,JNJ
2022-03-29 13:30:00,177.74000549316406,5933400,JNJ
2022-03-30 13:30:00,179.58999633789062,6277600,JNJ
2022-03-31 13:30:00,177.22999572753906,11490400,JNJ
2022-04-01 13:30:00,178.19000244140625,6525600,JNJ
2022-04-04 13:30:00,176.47000122070312,6860600,JNJ
2022-04-05 13:30:00,177.61000061035156,7446100,JNJ
2022-04-06 13:30:00,182.22999572753906,10330900,JNJ
2022-04-07 13:30:00,181.75999450683594,7385200,JNJ
2022-04-08 13:30:00,182.1199951171875,7144500,JNJ
2022-04-11 13:30:00,179.83999633789062,5932000,JNJ
2022-04-12 13:30:00,179.89999389648438,5957500,JNJ
2022-04-13 13:30:00,180.66000366210938,5643100,JNJ
2022-04-14 13:30:00,179.89999389648438,6188200,JNJ
2022-04-18 13:30:00,177.66000366210938,6318700,JNJ
2022-04-19 13:30:00,183.0800018310547,14380800,JNJ
2022-04-20 13:30:00,183.88999938964844,8044900,JNJ
2022-04-21 13:30:00,183.36000061035156,6969200,JNJ
2022-04-22 13:30:00,181.5399932861328,8003600,JNJ
2022-04-25 13:30:00,186.00999450683594,11176500,JNJ
2022-04-26 13:30:00,184.67999267578125,10190000,JNJ
2022-04-27 13:30:00,182.10000610351562,11090100,JNJ
2022-04-28 13:30:00,183.4600067138672,9403900,JNJ
2022-04-29 13:30:00,180.4600067138672,8463100,JNJ
2022-05-02 13:30:00,178.63999938964844,7145400,JNJ
2022-05-03 13:30:00,178.2899932861328,5898700,JNJ
2022-05-04 13:30:00,180.1999969482422,5923000,JNJ
2022-05-05 13:30:00,176.75999450683594,7089200,JNJ
2022-05-06 13:30:00,176.3699951171875,6434000,JNJ
2022-05-09 13:30:00,177.3300018310547,7855200,JNJ
2022-05-10 13:30:00,177.08999633789062,8186700,JNJ
2022-05-11 13:30:00,176.1300048828125,6138900,JNJ
2022-05-12 13:30:00,177.8699951171875,6898600,JNJ
2022-05-13 13:30:00,176.85000610351562,7732200,JNJ
